0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,Target
-1.0463656499370477,-0.3227922859179152,3.798199237825052,0.9838338320605197,0.8324374429592378,-0.15052103764648597,-5.603574111439806,2.73196807282736,-1.765068459949301,-2.0312048514188774,-3.2105370225867556,-3.544666771645786,-0.3632799998770223,-1.818524496141623,2.321890586523156,-2.5698921912394925,-0.2323638237164665,0.8578408348799109,-0.3274403444894868,2.3635919872120636,-0.8461620612055001,-0.7427704390395335,0.24037761885335218,-0.34844074595515845,3.167012814517114,1.0829866383258455,0.5606780010292374,0.32165756535616064,2.9370016119955493,-1.6371079669825948,1.5049271646540652,2.01997259642288,-3.435250766278081,1.4917713630619476,0.6360648216506116,0.9204986737974228,-3.0601850076352353,2.8261412191694997,0.6296700584236221,-1.2335153901040403,1.8686832456047755,3.1441410258616447,2.148240591124204,-0.7142716024944143,-0.5535008878620907,-3.084053356397452,0.18577274178080141,-1.7718363229608092,-5.197423521236566,0.7056879987298901
-1.6770081923054598,-0.6213813435670955,1.3529000962483264,0.4117745666739477,3.269694919038336,-0.6625300295911043,4.313263891598679,0.3349422104543704,-3.5653817554583047,-1.3713291807152743,0.6820025260974185,1.1273093134522083,2.2734492236129062,-3.425594215906617,-0.6759826125234679,4.759471049542365,1.7089791252985842,-0.3718405794295145,2.6627027656433966,1.9740881647227675,-1.9963038297052549,-1.9586317397464792,0.002608443492381152,0.010893373919822856,0.3416482635772385,-0.4914744613453023,-1.4830834838543814,-0.9259122918519305,2.036673073350347,-2.622362329897918,-2.776271427681181,0.9741256512352142,-1.4626323694410917,-0.4821040569100946,-0.7191050353223537,-1.0404796246678805,-1.6085342090329564,-0.36310523117635435,-0.6529859368633901,0.3601593812095969,1.9307453850236742,-0.8296636637754912,-2.903585151481165,3.490755749555903,-0.7482820462664007,-0.10358987857652915,-2.542826478806867,0.3003710758517283,0.5741703509825916,0.9385235957670037
4.681610424110567,-0.38116975287441285,1.7303477957685773,3.7257323907136044,2.248997099792769,-0.21826558931224319,-2.2937342373957135,-0.3871692892113753,-1.4018677137631572,4.97288462673122,-0.7349869227171243,5.029800330568541,-0.3113240759154664,2.9923636289696747,-1.1431137557734161,0.3802012163963328,3.605825649135081,1.8662023327652704,-0.5275960628699135,-0.7835201463289717,0.12718691233577992,1.417111154796523,-0.23890903979399836,-0.7745184479249754,3.15385385870568,1.372511309018196,-1.4589494743482199,1.4412324209799618,0.4861378164285577,1.517663922563459,0.6001397482437246,-0.38969600522410897,-1.2603768674470854,-0.65880875845949,2.1719439295914533,-0.4669886954446228,-0.08220969944239258,-1.5293469792672159,1.9054965225873486,-4.725221884908628,1.2682127354970396,2.0698468366015685,-1.3233802370701238,-0.8169209622091872,-2.3033111523949827,0.7301216904224673,-5.950410019720746,-1.6604788191646829,-0.6845485285695765,0.7726792472588865
2.5522679186960033,0.630848047681191,-0.5657410667507065,4.237685621010386,1.7304141989205581,5.720098958982452,0.6233923904923846,-0.9110538914678296,0.2849826277290365,-1.0114272268282753,-3.83750711353796,-1.9827070040011772,-3.5800167250885115,-0.9906228140589629,-5.208792342246248,-2.185681509661133,1.8610719011522145,0.9903253707908636,1.2787840720368127,4.697859174550975,1.545548929689774,2.076665153743585,-0.2643568263049546,0.12119627997171545,1.0901437179984999,-0.2825443285747303,-1.57471810035441,-1.2801957712958287,-2.0297693670109602,4.165115731077703,1.2862880676247843,-1.275560260977577,-0.5807659666780073,-3.5013142274550564,-2.6816416628918605,0.9902934271575035,-1.7821914407145922,-0.08110154275452003,-2.5598415538950046,-1.607319012767408,-5.1853095235948095,0.7127859569750408,-2.9471269812163663,-2.024653526367328,-2.7316580755486273,-0.22171933477142844,1.5907048426693107,-1.542311817137695,-0.9596247815514821,1.1280071310703512
-2.7030997553109746,-1.4398353169218063,-2.9126405165280356,-0.5958182639583852,-0.5558442736841726,-0.7107851048095817,-3.319584660499258,-1.324538174007868,0.5738782349548383,0.4915718226652369,0.09155753208387055,-0.743665628413188,1.486315311684682,1.7433510922264428,-2.2886171552310217,0.3144706499829373,-1.0503759640544,1.3963740275377972,0.20808879752234474,2.63114994362718,2.212155590642003,1.7997952847562586,-0.22309668004902378,0.8130255648639904,-3.1241526036321963,5.806369063146252,-1.3394991083299672,-0.14750255880269125,3.768619961679755,1.8578855017256302,0.6643846067541743,0.328424094507277,-2.519403075895817,1.3018310235823365,-2.997030088912399,-0.9913385377816475,1.55617045876171,0.7762850693160236,-0.8710815295441312,-3.541744142634932,0.02850249300953304,0.0929666726066845,-0.21638563775633407,-0.3650871027244583,0.8307828083945702,0.7785568381400148,1.837823131273723,-2.910784840797411,-3.6542550225293056,0.4403169411035923
-4.685441432652863,2.4586915547856765,-0.18167315334958,-3.825022074205499,2.613755686390077,-1.5988646436290208,3.2261163570499147,2.227575027307241,-4.634576587529804,-0.7196675010905976,1.2594929358720799,-1.4242320723246626,-3.6331235395980928,-1.7310197455358693,-1.5528519380975363,3.5295633849326036,-2.5459998272021442,-0.8793463973022769,-1.2911064413198445,4.806441381733148,1.6987803488246007,0.6989767322558333,0.08829044767762863,-0.08666265607049474,2.5278533257114213,1.654403648797231,0.15796396595968426,0.16551159719385275,1.5846916048216502,1.3880779348555516,0.4835896797886342,0.23125226116839057,0.45771591839233333,-1.3296227339446873,0.5458684895419436,0.29370302107732293,1.9009658568158487,-0.7112407287610814,-1.7600349521216778,-1.782176136908907,0.4374708282395237,0.6656291474955336,-3.00391873362738,1.1224173983245753,2.0700405892456675,-0.8279784692055712,-6.854429172994711,0.7507343929734059,0.16798295964856055,1.0588565141635466
-0.15095902164943992,-1.0531142048742992,2.976167200167955,-0.8599424169609862,-2.4854440644430076,1.4410534467707217,-0.47639499290662335,-2.0452688222591298,-0.40604465139792995,1.4086712322558421,3.9274891919386903,1.5591792486030118,-0.34188459081510525,-2.2241945674053056,2.0043511588759877,3.1121849216026485,2.579984088904447,2.7126140155497134,-0.06603817628440534,2.511554480756642,-1.2669503513554317,-1.4368117579451036,-0.281656608647303,-0.2624743493995389,-2.5482132954450654,-1.372929821277328,-4.604699990987188,-0.3782109019323474,-3.248274870505039,-0.7113741334173846,-1.9905614229052033,-0.8505627006852454,-1.7939865032462625,-5.713209706122868,-0.6649839106902408,1.5572346706908917,1.154917621328546,-2.106294601818845,-3.979136887272152,0.657378984360109,1.5972481763569537,-0.968317076773101,2.1679742719203268,0.6070195517724344,-0.04153190898471877,-1.8798647572338267,3.572049866006465,1.6546226655772318,-2.868352885684845,0.9528122263028891
-1.1579634869888056,1.5189691623694177,3.3929574830155818,-0.11948650161115647,-4.7458199599189035,1.9517199212476808,2.4795351611086307,-3.0795132827357685,-2.434729414620783,-0.9293208385857494,-1.7063797923763107,1.8417464059899644,-3.787086626009775,1.7112109466841599,2.6204317141125357,1.4508434092608893,-2.046420654400145,2.4817121729650085,-0.25091334251551306,1.75054459329295,-0.40783278981564625,1.0930736210768408,0.3881735430815132,0.7980178338206715,0.7488647546657728,-1.4197414680302798,1.435623581897977,-2.4873400646821358,1.1184907748849244,0.7773363594066596,-1.961687058799358,-1.114565280376911,-1.1267713721283528,1.3753960944205335,3.2379569003801243,1.2756722047345004,2.4734488790720675,3.3493336616745752,-2.9362390102360565,-2.0710028525751722,0.2251460073761693,-0.908636947816508,-0.799606291717642,0.7899182123223881,-2.492360545323189,4.2187169056512905,-1.2920629022288268,-3.44641112433807,-1.333125368884846,0.13336208261801358
-1.4605565704327617,-2.4922078109175865,0.8462378055993294,-1.0438499192433035,-3.1799561366226934,0.5352269261734228,0.5930830340867254,4.158011810461293,-2.035720069669319,1.4250701913662365,0.2077932920129074,1.3954952339619746,-0.1830738973230784,-2.3388763423313312,-3.4090410789424137,-0.10266903866621227,-3.961493627854341,0.2205861817250315,-0.9754088831919174,-0.016139882167099925,0.536661634832895,1.5908503782953436,0.31100565414495246,0.07088795398982563,-2.5925852465860766,-0.4530517087851213,-3.8789350971314507,-0.38312220990902957,-0.2917927217748413,0.5346509368186693,-2.8126311857233146,-1.7149711883765986,0.11500301005906831,-2.847026814791784,0.29391111286956817,-1.2212654385615354,-1.7314417658506756,-2.3909494609731277,-1.3314367224564188,2.2005443940841958,-2.4577432914827724,-2.3034944374286686,0.4196451892343607,-1.1051465657700315,-1.0531310933279434,-1.2735726781818228,-0.015505075660361578,0.9481885444136556,2.080785382740321,0.9041938941342867
1.7594545191939002,2.5322718035321232,-3.3507235245466607,-0.2903480502826086,1.4957639082521617,1.9775806067383925,1.3117926589943634,-2.6825782673754395,3.7937524221925565,-0.6495828569852384,-2.7207405114997876,0.20641627620239902,5.477260328930815,-4.522296815078883,-1.2598249749411574,-0.7221740198995559,1.1524713043332018,4.058066202867537,1.1743102477888612,0.20464596221779244,-3.097283494732443,-2.870923281632194,-0.002376870719756032,-0.8790873087429087,1.3603877971654226,-0.6041727970239271,-1.4108732828899948,-2.425727460411946,1.2241071039544966,3.0316446282242775,3.9306953545453918,-2.4200805010964674,0.03706570739277508,-0.33020191819883027,-0.9691976714936185,-1.8713076604241203,-2.5982900760618826,2.1439648290618547,-0.2314620805355177,1.0559290452469954,-0.7533472767316656,0.5331904784509657,-0.37820995986982553,1.1692939639834616,-0.4464752257572759,0.6437827889411613,1.166088154816312,2.7443558094380225,0.089190053198223,0.29363432759185093
-0.59118803337134,1.1966746663842454,1.2071759095550396,1.5595390091515513,1.797638943757456,5.070975980030694,-0.12381497020502845,-0.31569146509893187,-1.1907359646036282,-2.98182665299715,-4.189289793231144,0.45156070083028044,1.2820501840980918,2.8496794671544743,-2.8440398842611194,-1.8262659288488696,-2.0435915970517113,2.937006397378963,-1.4458516540537911,2.1145374729591877,0.7542398006597639,1.948309012137114,0.14440253612687745,0.2926822942313357,-1.5765254412716325,-1.898099732714585,-0.04982373859728164,-2.4951927261210747,-1.3199289710267084,-1.842973682639043,1.9942480694801359,0.4343809272142773,1.5755817435404116,-1.5894827664294984,0.4380512859499246,-0.590565758266608,0.47463596512523304,1.718760483890136,-2.2370064612327036,0.6770016614678779,-0.00613378504738791,-1.7603153865839452,2.41883073606803,4.854316765431985,3.258639382599228,2.566032557537679,0.6409697961648296,-1.8570192535523107,-2.89306599769564,1.0104194016585508
0.19391239675830163,2.023074113075506,-0.5824587610414564,-2.261615134140419,0.40774556698051745,-1.9489912651182706,-2.5405656001917283,-1.3016953764982646,-2.3106232062218686,-0.3362033783191191,2.9412185882544284,1.6897734940577696,1.0193695520548884,-2.209304907602347,1.9383290845091357,-0.1824315459782399,-1.288416185006501,-3.571640713872222,1.4682274849009544,0.855334239334761,0.34309530957170464,-3.1957749728050158,0.4816376303376336,0.6335925723530296,2.420459192197078,-0.5344401731026988,-5.318508884198568,-0.7765266314197895,1.2094877501122507,1.2975381744531964,1.9153467752738356,-0.5908870988052427,-1.3225794022996358,0.6806804068299063,3.238535206737148,-1.4528095132709133,-1.9902301514634992,0.6393633135856395,-1.090888420675894,-0.5634558793505903,-3.095929201505224,-0.9277663883627972,-1.2760987279903746,-0.8660217486228082,2.7646816457360277,-2.7011316242137045,-2.480554528438787,0.43386379616114207,0.2762988446124951,0.36059850032285223
-1.1162462143288618,1.1963843073903846,2.9541275166102996,-1.3882898343594599,-1.7162786817081066,0.5845981725238093,-0.07977630026234925,3.733035468425105,1.2889270505884578,1.54190987043722,0.6168492217019153,0.656864319986112,0.03780485688707765,2.110993920021509,-0.8121204582384468,-1.691303095541944,-1.824009045190145,1.3107310768903984,1.8617160814905203,1.9149597813465227,-1.1243677472861422,1.9773999880072355,0.1883667660199237,-0.5228413286339917,4.7598804302211475,-1.6808441601776885,0.7864364036332161,-1.1483669586834908,-4.588734650518634,-0.5922817584630543,-3.784003505685078,-0.8585357410502484,-1.226971682654448,-5.172160850300503,-1.3646443473479957,1.60397771487209,1.0712386271033214,-1.6522637356699992,-2.3809563611090834,-1.0791761363162804,2.344122996834853,2.472172919362656,-4.6793269416908805,2.5399930278242935,-1.9644149927389645,-0.19894877468303201,2.0150931458558423,-1.8239904643042077,0.0558944421196937,0.7009463983931477
-1.5594716937079773,-1.4492609936186058,-0.3866772458700196,0.8134123234476217,-3.054047064391323,-2.650594232877925,-2.1927718239441742,0.6033266298269999,1.0187655395825055,-0.9056657012760095,-0.44227798300770366,-3.162419383204738,0.24813395381350642,0.5046808108985807,1.6261496159597384,-0.29102069671057545,-1.896372772608247,-0.6651597238145008,0.4756963802869977,-3.5149362232343013,-4.5458561426781205,1.852070011924231,-0.37886611537291215,0.34790075808574744,-1.0942122232489344,-0.18289515175088653,-0.600180366587802,-1.8407063048495877,4.4389374537695865,-1.4674432142684126,-1.268003909635535,2.7148930383619363,-0.8087434873571258,-0.05477255099870467,-0.9437958643310499,-5.067448383958283,2.1335396273159657,-0.2745811084898828,-2.9504039132667863,0.4666925282356535,3.479730833360674,-0.16881671234001708,-0.702404090545366,0.10169975130908081,6.642105630802276,0.5205911862590642,-3.019927082755689,2.546924036418686,1.4446041509094578,0.8711380522278435
0.5420895334042607,-0.018464521106699525,-3.3894116103855376,2.2354891151074026,1.1851708412388604,0.8394105679469159,-1.419166376470607,1.1035067360761577,1.195017466585307,2.200919447295596,-0.9388148896043836,1.0271222746798256,1.5023794828906425,-2.386745172562345,-4.680551495127908,0.3783909594412604,1.0464447597872704,-0.3999697614642077,-4.153042124443703,1.0993194459350115,-0.8839373271875047,0.31461161529983295,-0.06541612251578659,-0.8125997927282591,-2.6276297850549577,-0.05860127911925377,0.5110654018508876,-3.6177105423362645,0.006434769914914891,0.06208239037953938,-5.534572596174315,-1.7853210922475287,1.572793710044188,1.3515893956823186,-0.2013494529327711,-0.24817816446327853,-5.471496510814546,2.413689126683256,5.565998981010714,-0.5106016221677395,-0.026792772378530044,1.1228233174704303,-2.8968613778481576,1.0409598944372422,-1.3018683745953044,1.732210688187353,-0.09728623067367306,3.6935595145240643,4.728772255908535,0.35031286176997933
-2.1748308937613166,0.8176555020637857,-2.212432325435516,-0.11798038693954385,2.373425652164849,1.9322508861012913,-1.7591490272875523,0.6614418078967033,3.707562772540045,-0.24762685716645924,0.48956402909230207,-0.6668580614671206,0.3541275766924733,1.2652441767626863,-1.1769005670985464,-3.383747601773034,0.21375957033021462,-3.6834188528813234,1.999139319944851,0.5787672454377639,-1.4134941405277386,-0.8615875442927843,0.23903914256399147,-0.658418754732363,3.037669857847439,1.0717585078760348,-0.4263128655216766,-1.4638345036925096,0.2279708525838024,-2.925709614561582,0.11130857115200998,3.260894166736201,1.2891817467178956,0.7784152067083108,-0.9646865080053733,0.38794845026584024,0.45026632885081785,1.2234705237843122,-4.692812029463267,-1.395062883324105,1.2426587993590938,-1.0723175045434854,-0.5722770270435125,0.006791430646235901,-2.7629075143238966,-1.311408019224147,0.7960740496517739,-0.38730253417334054,1.8450423351905585,0.5599449860516611
1.6726300192410455,-0.752368912601756,1.0933147500055234,1.3303297814747335,1.6622872428524131,0.12922879456226827,-2.24189775350509,2.7626954023837467,-4.417946071235858,5.61316216306623,2.1939824170656683,-1.1695290511349914,-1.6853554307443632,-1.7403579785059362,-0.9095828045926473,0.9086380720585573,-2.6755362513613483,-3.3690125506866795,1.307927324055264,1.2813724873697332,1.4403509649713515,-0.754806671416413,-0.05756073586898403,0.03052632609069864,-2.9735865744161036,-2.1273549766848596,-3.0068441047980095,-0.12755334629301707,2.165154752705297,0.2433137627621421,3.0233693476949113,1.6240391177019307,1.5308076566316935,0.4796328264403658,2.418140319515643,1.7035652699133508,1.063473635283411,0.7118218734997885,5.433613062828469,-0.7800576788328013,-0.2967753634615191,1.7275404306408741,-1.315085553851511,2.6575405263586727,-4.906355101207783,-0.4966947460373806,1.095549277372912,0.5029933457483888,-3.729318330589667,1.077229578794165
5.357608747092723,0.16266226607138953,0.6794676162390161,-1.3962895322287394,0.4903087166791408,4.789669629291958,3.319018581504746,-6.368901125592484,1.0958233175488563,3.3467470670755057,4.0117406187953275,-1.3527410176849743,2.3408644751626535,2.511323384404947,2.7430971568095854,1.5847033118052616,-0.6313033807625104,1.6435164650142202,-4.3118260576442635,-1.3811090838983393,2.8373252773866198,0.502914341304011,0.7509493719108038,-0.11601552371800843,-0.17534656824890266,1.5739743299909412,0.4543666313068037,1.2376761052170362,-3.0726914109632446,4.948555682929197,-0.4133962079115011,-2.118173602882888,0.7793796477429942,1.0343819083383765,-0.20296017774714675,0.7451471974317192,1.469254166307107,0.06601946305393426,0.6749739141846892,-2.3790069358089743,1.8698123064115106,0.30768706873731616,0.8632233333153035,-1.8509209931788724,-0.4336177825905308,3.2266933194654523,-0.7935634607316873,2.8765322463852065,-0.8608542445470737,0.4728182635454831
-0.210253079852184,2.066461407090958,0.42508882974959084,1.7616608729427454,0.351479076185083,1.499631924749306,2.497470841363979,-0.48228690767422505,-1.2039760780706592,1.380445458851864,0.7541197005722307,-3.0819019037627577,-1.7129688529562654,-0.7949138164656541,2.247003852620361,-4.149140699389778,1.3390903981927655,1.4622652593014767,-0.43633999858369155,3.64613759501152,1.0770956002227603,0.355262352700906,-0.15656475640329062,-0.2870868738956831,0.2443168522714576,0.6227190001588602,-1.2222663547215855,3.3322064707962014,-0.8709068634010211,-1.8979752318283507,-2.0039706320318404,2.7216096179037725,1.1228404464673887,-0.7368168235990364,-0.699305121858037,-1.379530354635542,-0.10342166932781874,-2.340905165150889,-1.48733124008366,-2.077743713851916,-0.45848366058832285,1.0189985558946963,1.6042497008320649,0.41230130391632824,-1.228568403368451,-0.06079982946298953,0.10821069809465773,0.4431376189948963,1.9876727304579878,1.116709642788439
1.6633867085340546,-1.4945302204453597,0.2347163748042291,-2.583342030097707,2.3428726335265813,-0.6170908016053845,2.946385176394299,-1.6733993976754022,-2.1557022205835406,3.487976077462446,4.410899546401741,0.20045418761489148,-0.5126544617947256,-1.4855117721534916,1.8386457151662587,0.6753418646906189,1.0527889556999914,0.8390960464086739,-1.760021937202444,-0.2198799534058884,-1.2303749260975447,-3.1561473244838556,0.640059508019623,0.4245234047640293,-2.0941909717698186,1.0731870975238857,0.2402363870941308,1.5327067522983908,1.9487228848609912,-2.570947063536478,-0.05030164484361698,1.3580900576196604,0.5001333433893775,-0.38424318313010336,0.9135927873283625,-1.7624099337391614,0.050656460448339595,2.6254954569208424,-3.355997234313846,-2.385237477524507,-1.955226855199513,-2.773323647465449,1.5454509413455007,1.6114968732236303,2.5105062856380282,0.09758740852586983,-3.6329119222305044,-0.05151986573412657,0.2813255729618573,0.4882982117308391
1.7255322597621063,1.5454216752340413,-0.9594428900511454,3.4778069687446007,1.2987483953072214,-0.6672270846505258,-0.8922250420674788,-0.8854809980192446,-1.4937116835766349,-2.4656857904454244,3.1935848145723598,1.7230038960639122,-1.3894120782553072,0.7265515072524463,0.3551075046023228,0.496303249415606,3.4620974173866434,2.5138903755920237,0.6678634744691394,-1.21412189072898,-0.5032967020173023,-1.3934530830181655,0.7892530156554082,0.06788755359572166,-2.0231352676190437,-0.7011326932693,2.2144970737197553,0.11689646903273324,0.7975973669568575,1.1507624680390314,0.1972375746371057,-2.8593107874302084,2.358902055228694,4.537895665891183,-0.11459757469769688,-1.3858291185264053,-1.9190879864612183,-0.9615125676385289,-0.69709881683223,-2.4105425854520206,0.13559866440278254,-2.4734310525259393,-1.5464931486259657,0.8239374515472757,-0.45581321101495187,-0.8836335410064133,2.407651460197026,-0.12781806468168186,0.5322956925979898,0.7729084949070488
-0.44401622143051406,2.5885986213524674,0.855975878457308,1.3140342609448985,1.6599247648951851,1.7138920959060824,1.3975639190758493,-2.1916080766343726,-1.8330262755954536,-0.3108821888687844,-1.3029191106460205,1.380674513670581,1.7937743514845481,-1.1062778522425074,1.8649968829038084,-4.004751066654344,-0.6241211510085958,-0.983260102539072,-1.7466180470898156,-4.430643800390216,-0.22908397715430986,-3.422726834395392,0.5129017352109537,-0.6759744006445251,-0.960952639123667,-0.9959917969486582,-1.229115629854392,-0.4340283193434224,2.486397550472982,0.2095426930223419,2.548485665936819,-0.7331974157495731,1.6377483144101925,0.6267559737098908,-0.15506274756273333,-0.2803045193711028,2.2054957807082096,1.5008889259781353,1.228731583689317,-2.521757331991643,-3.67335544088397,-2.714839855558479,2.8375822068437238,1.132711051946712,1.5899230676011968,3.7283629771090836,-0.08617251793530206,-2.5022110816204135,-0.4730736428246058,0.4591950358883021
3.4165109342030324,0.008446224492083092,2.502579172323015,0.27685999499815833,0.9824522757340345,-0.030087657687817952,0.9018513129250484,-1.025536023167835,0.4914020954869319,-0.341363964188139,-0.5813022184432164,0.6868487183448255,-3.217252965492213,1.7812322946474743,-2.372949199643257,0.5425722237326991,-0.7241690989410836,0.8178950547280135,2.2368717302173304,-0.4316839329969066,0.16677089883297064,-2.1634472590351197,-0.00737970412992887,-0.8952148916252908,-0.8087800282015017,-4.799905999565113,1.8111694818733581,-2.393710937217535,0.48701305124625854,-1.4805367162128062,1.7705331765852381,-2.653614168793452,-0.7118003361505741,2.430024997602805,1.6229467981087997,-1.5400397298454438,-0.6844854791303229,-0.004683469934444053,-1.401511205449676,-3.6328838302313455,1.632072319775011,1.4370583177914158,-2.4159628284991306,4.35177885276241,-0.327863161359991,-1.7873205093817686,3.411854559338461,0.06726695395410665,1.6347993399621985,0.3066686928945274
2.497994512237961,0.26106746386635604,0.4108224420106007,-0.42573243499096264,-0.5329779625955635,0.12607534586998118,-1.1324439095911039,1.0674063753375491,-1.7989150108525593,0.9942221108493393,-2.2390756063325314,-2.0816053925024995,4.046327950506802,-0.22229759984746011,-0.45516401529621575,-0.9750478037076863,-0.7733955992822312,-0.3844065685696847,1.0054905322396857,0.0053930661104509715,1.3836100150919288,-4.750181288612771,-0.7154173395211144,0.204645121666204,-3.191684615154103,0.9241905368106934,0.07800128112140331,2.209463701704315,0.5620740987941558,0.5563439269792739,-1.6092889153724157,2.8467145120868653,1.7187685363600866,-1.5570985939546238,1.354001934482816,1.4767739506043083,-0.5476571032786552,2.4370694155197103,-0.9536849652491394,5.4716503546134385,-0.4986251317268187,0.947663494822097,0.7161099725464549,2.4931349892838086,-0.29838084996185454,-1.0907483262133073,-0.0006408284648369044,2.1268776251376145,0.8740679869460332,0.6774783112770335
-0.05952127502724466,-3.1030595893690975,2.4577811106586407,0.9211085177533656,0.7847182028005407,0.536350892073575,3.296926594196758,-3.7778017876707866,-0.3596433049469037,-0.709745398536297,-0.535615602831301,-0.8383849462855973,2.1273872141748296,-0.7680356968601172,-0.7393573183171974,1.1930174533610145,-0.2958028218778831,-0.13543256655027847,-0.7800676206228199,-0.7173742010403876,1.4270965929452395,-4.252593905530718,0.5883267332133758,-0.6724267995008106,-1.608705722901421,2.9644737528283747,-1.4628053777405603,-0.1400286493475918,0.08549972105558742,3.0264180594617724,2.4944834643446674,-0.5690640325905859,-0.7130951763898831,3.3306251454706564,2.5364317592084658,-1.4526214197979201,-0.7235379157485812,0.6116840868856764,-3.4270817225318475,0.02116505457609162,-2.1207771710313623,-1.2688679799207372,1.4959112518771873,-2.550045581276009,-0.665286072651888,-0.5233901205524074,1.1426051122405483,0.10821604646993588,-0.7485598091680831,0.13284895744327974
-0.9027871745691888,-0.2762021078149842,4.397085959521325,0.9431454114087925,-2.4512912425705236,-1.2634691548128931,0.06167448165650603,-1.9578108042810052,-6.012334930634586,-2.95342964982534,-1.5155967696938213,2.994215651952045,0.6564678305892376,1.1451020016408247,-1.707107565200231,-1.44888402755135,0.5478249199651001,-5.278365034092698,5.0754737046626826,-1.585067286684674,-1.818621227704932,0.7822683306956382,0.06702605763895818,-0.08891517560755502,4.062564587822509,4.852784025393789,0.5451526126280715,4.518046266728211,2.3505120693390356,-0.23137376704545234,2.4769811981008103,0.008561860549096948,-0.678544191903067,-0.044910572542823796,1.2772703309415847,0.4924192845274566,2.30767461908155,1.354533171715066,-0.11589343214064042,1.3910025720218009,3.8269712770253244,0.757384197107216,1.8908746188760917,-2.6820266347119506,-0.9779115872378835,-4.9507530221182146,0.6440388885130693,-1.3865535926613695,0.09401125814501915,0.8994499912079634
0.6408113045950758,1.8256074758453973,-0.05783968985388354,1.6002759076745274,-0.9605483922359743,0.058733292705861195,-1.119239327790072,1.1526148416606672,-0.5315993588477138,-0.537083213149238,2.207176656198026,3.0353708630162237,-0.2576190498881388,-1.0337106377201548,0.6956606421430296,0.34273074039181034,-1.6343284669617173,1.1245564676741902,-0.8547208164966869,-1.5833609091827734,-3.9751099656184334,-1.047338434965837,-0.30533937037301695,-0.12998328381220664,0.2681790458943548,3.01888258802659,2.08402886230382,-1.819288396043553,-0.39238278492073486,4.515085849706366,6.105480745815167,-3.647239945714131,-0.832643702629322,2.325257899663852,-1.3107049600489842,-1.4100535342079585,-3.913922395542933,-0.23293009735888043,-0.23024785221173624,0.8145913576424977,1.5270917522115104,-0.06272512665026138,1.4467375129626128,0.18427558997659585,0.44126832289188395,0.2501028517770948,-0.43932301830391574,-2.4506182836719366,-0.6538275211705195,0.9722209141567543
-0.5292031285104625,1.8928013783443403,0.4501798752702558,-1.3214507018708537,-0.9331422461865138,5.202845011265509,1.6839780847364407,0.6914973428214691,-1.9327412032561055,-1.5574543961745115,1.060796408478723,-1.490580513482521,1.028045136585309,2.5967872575250723,0.42256321975329986,-1.9147247438564288,0.10824586114332632,-3.1030988671115227,2.1953330107296343,-0.05966255689316935,-2.5597709865980054,-1.7238093556918717,-0.747430996704136,-0.10964535341901958,-0.6153045085801939,0.869116464736787,-0.5474957927236702,0.4543596649650302,3.3558141002877018,0.7421223753548506,3.9066830450803103,-0.063990626991702,-2.2634607260470676,-2.82261442988003,-1.3200342004131094,-0.29416387289791823,0.3124284393968213,1.5884488815964655,1.528055671808879,-0.7612741021012283,0.9002532488230075,-2.8705043248175843,2.3717703078753036,-2.708001383508457,-1.2345143425414056,-0.01841019574900924,-0.7501768669157843,0.10892224293517004,0.1325633810706038,0.5465975143027096
0.1288481161420706,-1.0824268519113653,0.9285611856113745,0.48999178743841,-0.6221805937252189,-0.7352107779254949,4.531596900006829,-0.30523830053337997,0.04621477710936126,-0.3465121347593542,-2.733602030410104,-0.808450180103385,0.06123364256114137,-1.1614064621886246,-0.8362331790725316,-1.856387566068252,2.1962865284852255,-0.052649441805521745,-2.762976262873692,0.8759286614450577,-0.2442148391904586,-1.9769166951876311,-0.7296883684035015,0.49097257540082456,2.235703290713653,-1.3343515970800737,-0.11282379963260039,0.05138304128258617,-1.8715526536268652,0.7850404560834223,-0.3196723655460042,0.016290886332642498,1.417141810149167,-1.893910682301093,0.24272314047859944,0.1691010652398705,-1.3712223399060168,1.4247862891091838,-4.790319011388291,0.10472770045648049,0.07239912857481601,-2.001964887181885,-1.0049523655231178,-0.7529515846009017,-0.4918001800386807,-1.0323335586570972,-0.36203671888777106,1.0972355325714542,-0.7846780197556392,0.3869596523133554
2.114237209835432,1.378507126827948,0.37178345349330594,-4.275463898350622,-1.144589964532485,-1.1543359249538547,0.01080279075284307,-3.1719628777483946,-0.7343841268704596,-1.9315291376340609,0.8141812279804966,1.4670332022915313,0.0636069316905757,-3.214722502847385,0.05416212749617812,-0.18067389783859017,-2.5276127922473983,-2.927206004035434,0.6075927271286552,3.8019681843981914,-2.8944738424909064,-4.806983307792113,-0.04887407070942196,0.036276884691811236,0.6711286291920924,-1.73484780499546,5.560932863404001,-2.443620904091132,3.181158948662124,-1.3132594364756196,-1.8479704278335178,-4.812464277242656,3.481982937201272,2.8194977072893557,0.400501886980055,-1.7636459047011024,-2.582274642497018,-1.2871757692742594,0.7307369707140383,-3.2067773476660153,-0.08863026208706025,-0.46102091939656353,1.8595965494406943,-2.058698053991401,3.6965545590309685,-0.2809183932629413,1.561144225929806,-0.11488186081541589,1.3144051774837442,1.046173255410822
